 1-588.9768140563211 2-550.2910208624452 3-940.4826713590006 4-513.4539341891926 MY-579.6827103041488 G:_-333.7712238850438 loss-194698.453125
 1-645.1073874459689 2-552.81232507751 3-789.2502022817007 4-484.5825453135132 MY-618.469728931371 G:_-266.11281638214217 loss-37013.15234375
 1-695.7963123269234 2-450.1010149877932 3-770.6703911840754 4-447.763735385799 MY-632.7415557650021 G:_-215.02217962079692 loss-54326.22265625
 1-840.5925258828178 2-518.1465429014852 3-821.1887614161454 4-460.44004459495426 MY-623.7905032388734 G:_-236.64954135608087 loss-17374.953125
 1-586.6253271188953 2-541.9765388220038 3-918.5528062113186 4-587.611056406575 MY-690.2908233081516 G:_--48.31428448614781 loss-21019.994140625
 1-475.3017365564245 2-449.32066515237165 3-852.4364072367803 4-447.3336300014893 MY-631.7869579078628 G:_--84.45332790637343 loss-41988.2578125
 1-648.755390494396 2-517.0304994490072 3-779.557514053033 4-585.7658309269339 MY-509.93854441791683 G:_-1607.0919550310903 loss-2622616.0
 1-607.8640159619777 2-585.5687186582844 3-892.6344657316314 4-484.3249300105954 MY-650.7549834815345 G:_--66.43005347093913 loss-30124.869140625
 1-806.0307816590363 2-475.3191932402559 3-871.0693787341669 4-468.5953871827768 MY-600.1330140192231 G:_-268.4623731635537 loss-40887.1484375
 1-653.1016154957296 2-666.5558624979308 3-881.9832663139488 4-420.98292137610036 MY-537.9297070750227 G:_-783.0532143010776 loss-718824.5625
 1-607.7694059711685 2-421.6509330110633 3-901.3407667437301 4-561.0755855230285 MY-600.0602041895074 G:_-221.59072882155584 loss-43465.3359375
 1-522.8276108798542 2-454.1734389809381 3-802.2755511321062 4-403.3746147728681 MY-603.6296996709041 G:_--100.25508489803599 loss-24710.853515625
 1-809.5981871400511 2-642.6310029289505 3-880.0230680872779 4-580.7286594488567 MY-581.7192233649371 G:_-899.0094360839196 loss-853453.1875
 1-686.2078674654931 2-492.05811051330136 3-940.8940225936286 4-519.3628669241976 MY-604.4794703927961 G:_-287.57864012050527 loss-32496.255859375
 1-618.3153710861633 2-530.0766009731503 3-791.5731232591887 4-556.4958524467434 MY-470.04030103766274 G:_-1660.0362999354875 loss-2893203.5
 1-608.1060507789437 2-483.9159207304667 3-830.526432465624 4-536.2261833343088 MY-505.8051848738166 G:_-878.1107358566501 loss-743266.6875
 1-718.1054343751499 2-471.1464069201478 3-870.2183896846716 4-563.7410649043942 MY-515.7624342336973 G:_-855.3839726864505 loss-649034.8125
 1-817.1699149747732 2-515.3756180486932 3-985.1552558083065 4-578.5014416738859 MY-490.29066182720806 G:_-1625.0849562214853 loss-2314062.75
 1-496.46643016641764 2-586.5588471677611 3-985.9409664917736 4-578.2208771954271 MY-523.9139613787404 G:_-872.5524687876773 loss-594153.6875
 1-706.2232054433107 2-465.2114706855852 3-790.6207437284776 4-429.39270608142544 MY-751.4695053983181 G:_--222.07679931689268 loss-112654.9140625
 1-644.8585574828603 2-458.26219665144635 3-769.8972126208452 4-503.8066046435415 MY-670.6145349394948 G:_--112.35233828804843 loss-58419.09765625
 1-675.6614666856798 2-477.72420033032006 3-776.298673016313 4-452.25431532064744 MY-525.2952530541779 G:_-326.9590622664695 loss-88873.5078125
 1-758.320522415506 2-464.6103091526751 3-891.2621875452588 4-464.7501332038214 MY-486.9694778772397 G:_-377.6408312754354 loss-253585.921875
 1-539.9007376814187 2-581.1746359116953 3-971.0489087970948 4-541.911265203431 MY-573.1361221583734 G:_-366.76461552304534 loss-136713.640625
 1-717.696568755256 2-509.79772768449897 3-803.6549919226214 4-463.58133218928776 MY-577.8474813125554 G:_-285.7338508767324 loss-65615.078125
 1-745.3177185763909 2-584.442841937272 3-658.5082138454468 4-644.3674085661157 MY-567.4295713395766 G:_-1617.0132705976953 loss-2144670.75
 1-655.7431204047567 2-507.44718462557074 3-793.1217986657028 4-552.5207695685596 MY-612.651460701852 G:_-294.79572392371875 loss-39550.5078125
 1-635.648967740794 2-451.51021194062685 3-978.8220705656896 4-477.84161480522323 MY-525.4686997563394 G:_-326.0415121842874 loss-148599.234375
 1-508.8271944102168 2-460.25571364230234 3-948.9028571836915 4-487.06975774013375 MY-553.9254412608981 G:_-6.3302723814042565 loss-27980.201171875
 1-754.3762735019307 2-534.0716871779842 3-865.234868692857 4-509.2756315467381 MY-685.1134779130327 G:_-224.16215363370537 loss-24396.43359375
 1-753.5811439462592 2-524.9865242543162 3-919.5696611985251 4-544.935947547061 MY-531.156827840056 G:_-893.8296964142602 loss-704627.8125
 1-755.6644122492625 2-599.2235234834735 3-849.1270788804894 4-499.16851925090657 MY-671.9802036734889 G:_-227.1883155774177 loss-30753.048828125
 1-571.0451500708224 2-495.33134094626075 3-870.6134341408797 4-541.2019367484693 MY-537.2396911197422 G:_-858.0916498265185 loss-695305.5625
 1-755.1251260590583 2-486.1020605672128 3-852.3405071705354 4-535.992317673309 MY-647.7003522468542 G:_-238.40170832035858 loss-76831.8359375
 1-688.2680864286407 2-544.7435346237844 3-972.2576824725991 4-541.6770501232503 MY-535.2783525806033 G:_-1606.398697542647 loss-2838753.75
 1-563.6498675161848 2-435.9650281284936 3-877.0686603836068 4-521.7376807770643 MY-632.77099740331 G:_--96.80596927481645 loss-37171.2578125
 1-478.9144027159847 2-419.81519861913716 3-980.6538209750624 4-481.07544526175127 MY-544.0846216285514 G:_--24.269423009414254 loss-3668.568115234375
 1-681.3421432469327 2-664.0052520630469 3-825.9557037342913 4-745.529370713 MY-669.1165535506473 G:_-894.8886985123996 loss-702833.4375
 1-622.223827877864 2-496.81771419409944 3-888.7385313628567 4-645.0420184866454 MY-526.7096735262946 G:_-870.1080406678047 loss-756720.4375
 1-615.5670292527392 2-476.6219253175386 3-894.6881367970864 4-486.8329168487754 MY-630.5842565190704 G:_--53.96233120153181 loss-19694.05859375
 1-696.6919797918976 2-580.5246287124213 3-843.3124126823118 4-627.1394633915099 MY-570.6804329940858 G:_-1609.8441957183354 loss-2318690.75
 1-819.9374923525098 2-581.2989315435943 3-946.0882668365832 4-464.9516032564597 MY-831.1691250159124 G:_--266.2175217594527 loss-110263.59375
 1-590.615920429279 2-490.1760615364186 3-810.7739211661303 4-585.5483310925313 MY-737.6501303969421 G:_--147.47406886052352 loss-81693.7109375
 1-793.7934654542166 2-442.6889987356826 3-935.2729313363582 4-577.9270824219873 MY-507.2240831103108 G:_-835.4649156253718 loss-742911.125
 1-703.9324928063041 2-453.6789201249595 3-843.8924176382108 4-498.5808846352721 MY-550.4340163198036 G:_-303.2449038051559 loss-95639.65625
 1-793.3844981622079 2-517.8283815298184 3-974.5684067716008 4-460.1290941752805 MY-620.6761876810615 G:_-239.452906494219 loss-49237.0390625
 1-783.0849375081661 2-593.9123844193474 3-713.0828796360203 4-689.4175559815318 MY-592.4863589368254 G:_-1601.4260254825222 loss-2757284.5
 1-723.4026435374835 2-555.5438327268823 3-899.0518737770029 4-543.2538725910906 MY-661.758577947791 G:_-281.49529464329964 loss-53513.73828125
 1-648.6007579298845 2-539.6585711567715 3-887.1697631198066 4-461.5029135654166 MY-507.23448466747317 G:_-854.2684288979434 loss-793470.5625
 1-535.6868032173414 2-464.425921710652 3-819.6046619256441 4-548.7394191341664 MY-512.8857247254111 G:_-851.5401969852409 loss-690152.5625
 1-746.2371708613193 2-516.5341711237604 3-873.3080006741003 4-502.72519389698186 MY-498.602661111742 G:_-1604.1225327852399 loss-2900588.75
 1-649.9649418986321 2-495.55477557898104 3-914.4411478725004 4-550.4204864137437 MY-587.5600828478822 G:_-307.99469273109884 loss-102526.390625
 1-621.0469694576057 2-559.7430424537972 3-869.113746585561 4-491.95516646023043 MY-644.0400462740931 G:_--52.0848798138627 loss-26501.87109375
 1-669.2372188588712 2-539.4780179579051 3-787.3544297123264 4-471.0026077547797 MY-490.276268854306 G:_-880.7263389004737 loss-761284.8125
 1-679.4276814711106 2-504.227390417788 3-794.2903013874123 4-600.4818933446668 MY-511.2454056418404 G:_-892.9819847759476 loss-801764.3125
 1-592.9876834248115 2-627.7228461796021 3-891.4877687702458 4-594.616267810074 MY-475.3397563072806 G:_-1717.6479271175308 loss-3116470.75
 1-589.8689358680117 2-502.37938639138906 3-895.305669343782 4-490.04431526536206 MY-704.128899932758 G:_--114.08458466739597 loss-59884.98046875
 1-667.7074147049041 2-518.4515761776233 3-774.9001424514513 4-558.421675893977 MY-527.2547001584987 G:_-891.1968760191246 loss-931484.6875
 1-564.068160119846 2-429.8518951974342 3-758.4327876223995 4-532.1490190059577 MY-545.600915298804 G:_-284.2509798986302 loss-62914.6640625
 1-675.7807922580242 2-439.1249615622893 3-921.0938041683296 4-561.4269465017376 MY-538.4833508178888 G:_-800.6416107444005 loss-690944.8125
 1-758.747990362971 2-659.2638502220805 3-928.4907763118574 4-481.24626330414355 MY-617.4018469434161 G:_-763.8444163607275 loss-468694.46875
 1-728.903250225644 2-501.50109243622194 3-904.1302572677052 4-447.1163976136486 MY-713.8015775665963 G:_-133.3148200470523 loss-13895.447265625
 1-639.1589556203155 2-532.0103906927725 3-768.092066609855 4-559.3619425276487 MY-585.6698886828688 G:_-346.34050200990373 loss-162163.109375
 1-807.5878954311713 2-493.87211849048884 3-886.6287476660362 4-505.2119037204353 MY-513.8195270089842 G:_-380.05259148150463 loss-99635.9140625
 1-603.932276378293 2-660.1822059951344 3-934.0672010565002 4-617.1281844163109 MY-484.11559577726644 G:_-1719.8166806010265 loss-3041363.25
 1-559.7887314124459 2-454.8938590938779 3-865.4538246019783 4-517.3913272914709 MY-608.4365419176904 G:_--53.54268282381253 loss-11316.3974609375
 1-660.5392778177207 2-449.62851738333984 3-693.3862539420539 4-475.884884338152 MY-565.9479752437337 G:_-283.68054213960613 loss-59243.578125
 1-741.9931726837306 2-504.97367529164995 3-688.2694042235781 4-489.6706675841687 MY-540.3264013786549 G:_-349.34426620551386 loss-96140.015625
 1-653.2644923719189 2-587.1295499890821 3-844.7322196834118 4-539.0748341799164 MY-530.8840797158061 G:_-1608.1907544641103 loss-2397993.0
 1-629.0111046630806 2-499.70559436129565 3-860.8924873315914 4-533.2630187670611 MY-620.482134875976 G:_-279.2234594853196 loss-60443.29296875
 1-680.5951969317944 2-634.2730367153875 3-781.2521491467447 4-515.9764210773212 MY-534.7573168927037 G:_-881.2191041846175 loss-678155.0
 1-669.0725427429036 2-503.83883008164514 3-844.3899257184876 4-646.695645108288 MY-694.4883199195515 G:_--90.64948983790634 loss-48183.1484375
 1-641.7262887714642 2-477.81993811624676 3-836.7355109610809 4-441.4496741562694 MY-440.0266983062739 G:_-1601.4229758499955 loss-2882030.75
 1-591.1212403285018 2-490.68612003161184 3-904.2445458804877 4-681.8945158755146 MY-538.0933949509246 G:_-852.5927250806873 loss-757451.5
 1-600.2754621630621 2-476.35679003121226 3-773.5681568994846 4-499.1153550520286 MY-631.815285341821 G:_--55.458495310608726 loss-26370.15234375
 1-746.8759651735169 2-537.1922442160426 3-731.9453244949249 4-593.8797108308107 MY-548.9377195209418 G:_-888.2545246951008 loss-809500.8125
 1-656.6050380627597 2-470.53087183455966 3-864.9052785988064 4-527.034321010837 MY-584.3792674572431 G:_-286.1516043773165 loss-79689.5546875
 1-714.8683526690479 2-465.7845085776427 3-871.8759266165558 4-512.3576741064074 MY-681.4359621021367 G:_-184.348546475506 loss-36841.359375
 1-486.62611070869605 2-429.4240311343951 3-793.6141363657807 4-466.79583326990047 MY-649.6277372468643 G:_--120.2037061124692 loss-28820.556640625
 1-649.122312029314 2-508.060364881482 3-967.009204822588 4-438.81459321339213 MY-672.7318713902911 G:_--133.91727817689895 loss-32773.9140625
 1-607.8465256638846 2-510.9612124625466 3-778.1956748741902 4-417.9011990835304 MY-576.0478957523254 G:_-241.85330333120498 loss-110532.796875
 1-547.7706084561364 2-485.70419928172424 3-788.3209202577456 4-582.7320615486799 MY-591.7172288249451 G:_--6.013029543220853 loss-10655.08984375
 1-631.6342606294635 2-478.57756948166946 3-877.0288197570396 4-549.7616529338763 MY-434.46164505202205 G:_-1644.1159244296473 loss-2649228.5
 1-563.69508579557 2-489.42140234782585 3-929.7767146936498 4-652.4474924795902 MY-857.6228007938237 G:_--268.2013984459978 loss-104801.984375
 1-659.2892881063999 2-518.4919059883488 3-839.1210206213931 4-552.9216871950389 MY-554.7136982698357 G:_-363.77820771851304 loss-76995.6953125
 1-779.849521408848 2-459.6421051431769 3-896.9769755152788 4-594.7859790320515 MY-437.7094536609056 G:_-1621.9326514822712 loss-2789677.75
 1-626.225829068935 2-562.6705667074579 3-852.0025943289689 4-568.8636450424707 MY-569.6756110047776 G:_-392.9949557026803 loss-116087.53125
 1-863.0958564748518 2-475.1316687540813 3-922.3807375835747 4-451.2674510658658 MY-611.7756731171772 G:_-239.4917779486886 loss-119702.34375
 1-805.0676158803715 2-545.304699512009 3-938.1501445073269 4-573.6748996735282 MY-571.408456428637 G:_-873.896243083372 loss-640217.8125
 1-679.6430871643407 2-514.678320668616 3-897.6268313666168 4-659.4533920170492 MY-450.16872507516456 G:_-1664.5095955934514 loss-2769871.25
 1-640.4861803519135 2-564.6791946610264 3-778.4034261129655 4-620.7144899076609 MY-539.7262691297735 G:_-1624.9529255312527 loss-2338686.75
 1-609.1722708064356 2-617.5722341922626 3-872.5335864556616 4-479.1903147448219 MY-607.2627556211766 G:_-771.9275591236453 loss-545684.0
 1-619.6089731103356 2-631.4115516279269 3-869.3909591212715 4-499.0169978384854 MY-646.7868531828617 G:_--47.76985534437631 loss-23621.087890625
 1-632.2288595906219 2-591.8244433301508 3-866.2286195590316 4-558.93172248234 MY-710.9606503260623 G:_--52.02892784372227 loss-31007.88671875
 1-786.524049406038 2-597.5443558182675 3-848.3170321344185 4-525.6598341930667 MY-580.4466833006545 G:_-845.2131508924122 loss-789455.25
 1-831.2501662811627 2-481.3361382564301 3-852.803365959515 4-541.5798504642609 MY-555.371228098659 G:_-325.9649101577711 loss-140197.1875
 1-784.7648829358886 2-562.8432983206944 3-887.4526429594869 4-557.974748912435 MY-604.6482447199629 G:_-353.32650419247204 loss-169394.71875
 1-642.9214394612632 2-449.64488631868693 3-938.7969310480077 4-501.02869138217335 MY-514.4043833285205 G:_-335.2405029901665 loss-113685.9765625
 1-638.379724052078 2-451.53908191708314 3-874.8429422579002 4-557.7665090634725 MY-562.7934940363987 G:_-288.74558788068447 loss-109104.5859375
 1-649.3415899389015 2-474.18681608902136 3-869.3786077838513 4-447.7995395967189 MY-520.1121761695834 G:_-327.68736342713544 loss-109494.6953125
 1-756.228488885744 2-465.3686470600198 3-760.7092245849778 4-461.8954134933141 MY-486.4756900384655 G:_-375.4197234548486 loss-166354.203125
 1-660.0833908946954 2-488.30056693988945 3-809.3395772281989 4-509.36586840315476 MY-500.79927211546936 G:_-887.50129482442 loss-772949.5
 1-564.5753895862181 2-626.2134645033335 3-893.3171016104816 4-542.7192320312618 MY-546.8809189365783 G:_-895.8383130946835 loss-851267.25
 1-722.2515399522064 2-519.5831383343207 3-905.6136548858424 4-563.7937753514558 MY-539.1243332748907 G:_-880.45880505943 loss-707300.125
 1-676.5275639204353 2-537.8427087426255 3-876.2998021305261 4-463.7395922307294 MY-512.0886035628365 G:_-851.6509886678929 loss-683925.75
 1-697.8639219195232 2-437.27038088741085 3-994.3641231541925 4-550.910021933755 MY-700.573635669528 G:_--163.30325478211716 loss-16346.8818359375
 1-648.5273627952124 2-565.9790781820644 3-836.2750986861392 4-582.3997599331699 MY-474.3071918895237 G:_-1691.6718862925406 loss-2606429.5
 1-601.1405347159265 2-509.1483748579836 3-889.9653811840404 4-535.1898903774538 MY-492.63241780352473 G:_-1616.5159570544588 loss-2321837.0
 1-611.5467968971645 2-505.20704860903066 3-909.1765345836137 4-522.9930576885017 MY-551.6661998022777 G:_-353.540848806753 loss-198310.78125
 1-531.2037345839328 2-483.26550662764123 3-853.2581416520426 4-512.0156701659536 MY-596.0372577347823 G:_--12.771751107141085 loss-14268.3896484375
 1-753.2211010657525 2-429.71181586742205 3-974.0482896116434 4-438.69547203793144 MY-710.2503013317755 G:_-119.46151453564653 loss-28944.072265625
 1-691.66415052941 2-518.5274427997279 3-793.1457502551091 4-433.5420364038942 MY-609.922144904811 G:_-223.61989149908317 loss-41487.8125
 1-592.2745611559159 2-627.1366488554122 3-959.0766623506958 4-445.3416463163405 MY-585.9428117574241 G:_-759.3988345589164 loss-655386.5625
 1-767.7330688646949 2-578.6827104361785 3-914.9654425228829 4-476.4198518310177 MY-476.7187624833072 G:_-899.7010893477104 loss-770517.5
 1-694.5911572905854 2-561.6227113445242 3-870.3622313504877 4-494.7459145763007 MY-605.9397636283895 G:_-288.8061509479112 loss-46799.5078125
 1-722.3168366524776 2-595.4774468445959 3-887.5401510369643 4-589.4507452250493 MY-603.0349221489588 G:_-386.41582307609053 loss-121199.1640625
 1-646.0656950019159 2-451.6087342032466 3-944.6554510167091 4-497.0541586680316 MY-559.5789732709399 G:_-292.0297609323068 loss-59808.05859375
 1-694.0112231718642 2-514.4914283967353 3-781.5404568935478 4-449.78460581356705 MY-481.9439688494415 G:_-867.8406369641256 loss-679996.4375
 1-649.4532758917699 2-543.6445437571986 3-899.3521999287705 4-489.834211832365 MY-820.5343571323418 G:_--230.70014529997684 loss-35909.44140625
 1-714.9154614078262 2-523.946322941276 3-932.902676932542 4-648.8066759728442 MY-747.9792490424549 G:_--124.03292610117887 loss-65596.5390625
 1-611.7558695019675 2-460.2201302616274 3-861.4824353812276 4-660.5417376942302 MY-785.4926307836785 G:_--225.27250052205108 loss-130062.1875
 1-566.877078944628 2-527.5508112151088 3-851.9644516708374 4-476.77701796210454 MY-483.37266041760637 G:_-893.4043575444982 loss-853420.625
 1-668.5887061153321 2-446.895221262904 3-819.172020055559 4-721.3240179923096 MY-811.0737590237835 G:_--264.1785377608795 loss-127833.4140625
 1-664.8409931966011 2-489.26787417656874 3-799.4442503152402 4-601.8651056478874 MY-456.11530312772123 G:_-1633.1525710488474 loss-3168789.75
 1-482.5093986122403 2-564.7927379825164 3-812.5087358849671 4-513.0327170019676 MY-794.28231892546 G:_--211.7729203132197 loss-36315.08984375
 1-822.5801569692815 2-545.8412930977267 3-853.9398454282723 4-485.0164411773687 MY-612.320488698058 G:_-272.6959524793106 loss-123840.6796875
 1-717.2838038906548 2-577.1482837807567 3-773.592926154503 4-515.77526895529 MY-577.4382575453188 G:_-338.3370114099712 loss-96877.9375
 1-673.6923905401424 2-579.1550720774309 3-762.7161807454319 4-502.8356375747883 MY-665.5554656147954 G:_-237.2801719599929 loss-56785.73828125
 1-628.0180149315887 2-589.196616597148 3-690.5535561092341 4-454.24854769873866 MY-626.5936766930422 G:_-227.65487100569646 loss-41395.5390625
 1-756.7668074873571 2-457.942701655682 3-700.4782683841555 4-637.437703745271 MY-519.6029713286877 G:_-838.3397303269944 loss-681994.5625
 1-696.6242226434397 2-488.3552447730865 3-899.992306290311 4-534.3051453584659 MY-672.9825240230996 G:_-215.3727207499869 loss-62528.48828125
 1-745.2054812135877 2-540.3848423399778 3-859.2686796334398 4-492.7037272877396 MY-625.4576886780292 G:_-267.2460386097104 loss-31273.626953125
 1-780.7386453804041 2-481.32452010755725 3-837.8678672179173 4-534.1121026326584 MY-467.05222734141273 G:_-1614.2722927661446 loss-2799828.5
 1-775.4501056241896 2-446.0665547558448 3-808.2221018552665 4-479.69173271292607 MY-470.51480869213054 G:_-875.5517460637143 loss-826512.0625
 1-701.0965158409145 2-466.3685550221862 3-870.409617577253 4-459.2884912172717 MY-667.8679724142527 G:_-191.42051880301904 loss-36646.703125
 1-601.0111950780127 2-561.4203985605661 3-900.8059938962353 4-536.8888468383773 MY-898.1973723599671 G:_--261.3085255215898 loss-138342.71875
 1-770.0612405426083 2-602.5063811376741 3-838.1385316342468 4-527.9170973440273 MY-538.6947509933448 G:_-889.2223463506825 loss-831533.125
 1-777.505672318415 2-516.8720833265405 3-773.5995094434403 4-471.8627495759039 MY-545.0075642156528 G:_-326.8551853602511 loss-126588.7734375
 1-701.4696640653947 2-449.87470384550056 3-844.9922304851667 4-490.44981530019135 MY-478.30910474708577 G:_-871.5655990984149 loss-639963.875
 1-825.3694332376659 2-522.7138531632793 3-777.4715871326663 4-500.3016138866053 MY-496.3967805767343 G:_-1603.904833309871 loss-2554862.25
 1-683.5673309997804 2-582.0809086478075 3-794.5336780960579 4-535.6363178429633 MY-560.0219735850396 G:_-875.6143442579237 loss-467901.84375
 1-683.1036816675335 2-463.43013429398405 3-858.486874469893 4-510.2520583586835 MY-830.4308083806433 G:_--267.0006740866592 loss-88546.5390625
 1-716.4534933862881 2-445.51654093583124 3-819.0290138931293 4-553.3608927561698 MY-512.3336096859272 G:_-833.1829312499041 loss-530001.5625
 1-685.3785811120757 2-534.3015678985875 3-865.0585236039605 4-535.2168404013106 MY-489.49226849525206 G:_-1644.8092994033354 loss-2871598.0
 1-680.512769819343 2-499.97823456250904 3-871.1675443100743 4-506.6351563730897 MY-483.33743968012556 G:_-1616.6407948823835 loss-2881131.25
 1-710.0807743754957 2-714.351847313306 3-887.8716474215578 4-520.6936263228064 MY-603.397975798212 G:_-817.2956505245944 loss-590015.0
 1-757.2537199283804 2-573.3491618922355 3-869.3891327443233 4-490.0110824149615 MY-470.7614226870117 G:_-1619.2496597279498 loss-2804412.5
 1-836.9321784810666 2-570.9927178882925 3-702.338726416798 4-486.9962878909063 MY-546.9899662533479 G:_-840.0063216375584 loss-606695.6875
 1-564.8999082141125 2-445.57394772833874 3-942.9142379876423 4-527.7792677876455 MY-600.0332447578486 G:_--54.459297029509855 loss-19791.3671875
 1-726.3182747379228 2-570.3545684844606 3-783.3352903648853 4-620.0752450793005 MY-745.479365969655 G:_--75.12479748519434 loss-28386.990234375
 1-715.9221192507915 2-563.4784267961495 3-892.9949734069189 4-491.94485420800345 MY-535.7627912844184 G:_-856.182062923585 loss-650530.25
 1-674.1863629326025 2-547.1413812217951 3-756.0908157056642 4-447.6530154623051 MY-620.1141072355753 G:_-227.53890822672986 loss-44267.79296875
 1-650.246734959227 2-471.4614913769476 3-928.6754349131066 4-549.2753714617257 MY-637.1275916723997 G:_-234.3338997045479 loss-43349.14453125
 1-731.8297342124712 2-583.7075211788051 3-922.3907979425715 4-467.81052548603884 MY-768.345407376846 G:_--200.53488189080713 loss-93516.734375
 1-710.0819015559589 2-757.3064785559046 3-743.2248409907222 4-512.276633970854 MY-662.1208484640603 G:_-750.1557855067938 loss-467042.875
 1-579.2183510460553 2-453.60103884748776 3-838.226545418912 4-555.8262108188788 MY-611.1464423916423 G:_--57.54540354415451 loss-19948.966796875
 1-661.2889582529074 2-483.81879479215775 3-1011.337084329497 4-455.8103086729333 MY-701.8970841064553 G:_--146.086775433522 loss-110774.3203125
 1-651.444170397106 2-578.3813872359558 3-906.7535026106814 4-463.19181613099755 MY-470.5763948645467 G:_-892.6154212664508 loss-814242.375
 1-704.1365288195975 2-416.6783467223903 3-881.5457006844158 4-561.6335903634001 MY-579.0447077331298 G:_-237.63363898926048 loss-57192.6328125
 1-871.9296181624892 2-535.1006912888438 3-797.1862589850655 4-588.1347937967386 MY-615.671976766237 G:_-319.4287145226068 loss-171081.953125
 1-736.8406551028371 2-494.08679473560744 3-910.4623346401576 4-480.96604764090426 MY-736.6254307745135 G:_-144.3406168663908 loss-19814.541015625
 1-783.6979325503034 2-501.6631804623828 3-916.1258028869349 4-490.9367834007328 MY-729.4662176470671 G:_-161.4705657536657 loss-34479.04296875
 1-645.0391759961196 2-459.00657348381134 3-886.9183347621691 4-484.68971838022867 MY-588.7609413211063 G:_-270.245632162705 loss-76784.3125
 1-669.7928391344564 2-458.60105652616585 3-961.6632741753164 4-518.738644329007 MY-538.5087248774233 G:_-320.0923316487425 loss-121903.734375
 1-598.7306129260011 2-442.5210666628745 3-954.76121617494 4-488.7039677865481 MY-662.7559680459697 G:_--120.23490138309518 loss-57276.8203125
 1-626.96112990715 2-469.6427008343696 3-821.3274757967691 4-478.4057167774082 MY-448.74950794928475 G:_-1620.8931928850848 loss-2714419.25
 1-749.9999734049018 2-522.7323711930942 3-845.1353395923529 4-567.2450665054052 MY-481.6428739544191 G:_-1641.089497238675 loss-2716269.5
 1-608.6636870547849 2-470.49490754044444 3-805.3761870499975 4-513.5618577451768 MY-631.5185885741589 G:_--61.02368103371447 loss-27360.6796875
 1-719.4800037911241 2-565.1658981644671 3-908.1351087672605 4-468.59846984674203 MY-834.0862369097255 G:_--265.48776706298344 loss-158016.640625
 1-778.0782326567011 2-500.96771105203095 3-888.6863911664594 4-520.3899751201527 MY-710.7711799466681 G:_-190.19653110536285 loss-32484.57421875
 1-747.890441472531 2-436.56459145932365 3-929.1061812079586 4-463.7484996072743 MY-473.5749449398252 G:_-362.9896465194985 loss-233300.75
 1-718.500719924362 2-508.24993948472354 3-898.6606114414512 4-460.00077031593617 MY-514.7481714592401 G:_-345.25259885669607 loss-94865.734375
 1-701.0699234129709 2-505.2189762744473 3-768.698472674023 4-577.8299947795051 MY-593.2457373444944 G:_-311.9732389299529 loss-89303.234375
 1-674.5302221842753 2-599.3642195344017 3-836.8157095211175 4-499.72402021700447 MY-711.9350193720865 G:_--112.21099915508199 loss-63718.98046875
 1-797.8664160856409 2-483.34180387647643 3-939.1557201408185 4-431.77208092751255 MY-623.9970614938883 G:_-207.77501943362427 loss-24948.794921875
 1-688.2776018600239 2-613.5843511342031 3-907.4663920273606 4-476.3746660442851 MY-581.8498724668516 G:_-794.5247935774335 loss-578536.0
 1-622.5434440014462 2-472.1131102233912 3-974.236622270413 4-445.77470063483315 MY-616.2898325571458 G:_-229.48486807768734 loss-62229.546875
 1-727.3329104012948 2-700.5792200924291 3-913.9439700296471 4-457.0205677367129 MY-578.7555480381156 G:_-778.2650196985973 loss-606515.75
 1-640.8792080535407 2-435.3240425809361 3-830.4336487969946 4-513.4140600191583 MY-461.7103810199314 G:_-873.6136615610047 loss-980704.75
 1-554.9577051367152 2-462.8984023431402 3-736.8232024909563 4-642.4840932429963 MY-597.5500125701885 G:_-265.3483897729517 loss-64497.484375
 1-582.7757832685023 2-762.8536917025958 3-926.4035206991813 4-509.0579009171376 MY-551.1227523734076 G:_-857.9351485437301 loss-539507.5
 1-809.5457781292183 2-514.4722768979632 3-902.6269940573428 4-575.6771312024478 MY-513.2686401999359 G:_-1601.2036366980274 loss-2655888.5
 1-752.7095677920667 2-532.6178250345367 3-790.4722288203892 4-583.2141613440069 MY-559.9510584445302 G:_-872.6667665900065 loss-801882.875
 1-667.6514040010402 2-501.74594834396265 3-893.3616608624444 4-526.0730810507029 MY-673.4918060988231 G:_--71.74585775486042 loss-17449.794921875
 1-660.781289629985 2-556.2527374566298 3-855.4272772938847 4-449.9432187713486 MY-894.5711159137346 G:_--444.627897142386 loss-414153.59375
 1-561.2761970376112 2-566.4962953747439 3-896.2014173593079 4-479.9980832705807 MY-622.8211807696748 G:_--42.823097499094104 loss-19782.681640625
 1-654.419437958218 2-480.90737578259086 3-922.3410286353455 4-627.6178903179707 MY-564.5947948874183 G:_-816.3125808951726 loss-541271.5625
 1-746.5538688961132 2-580.7516333949933 3-933.2504263111193 4-493.41074140098056 MY-569.2572876735796 G:_-824.1534537274009 loss-615052.625
 1-717.3159531746346 2-611.7445190653793 3-874.6632762701994 4-584.5248022394942 MY-544.6278895922454 G:_-1639.8969126472489 loss-2438261.75
 1-645.3232645216381 2-496.25198447541317 3-932.3643580313587 4-612.1709736478837 MY-536.2313140003314 G:_-860.0206704750817 loss-733772.9375
 1-652.4535756891055 2-467.2994532191648 3-790.8532780768386 4-460.16237275785335 MY-528.6624222115042 G:_-331.4999505463491 loss-192197.390625
 1-886.9304137872276 2-508.85783376420227 3-944.8617915161111 4-448.08771830061016 MY-615.5442648591974 G:_-232.5434534414128 loss-21020.2265625
